234a0a10d5b189f70c3ebaf00c61eb69,productpage-v1,0,0c3ebaf00c61eb69,,8,1697095039270,1697095039404,134,0
234a0a10d5b189f70c3ebaf00c61eb69,ratings-v1,0,aacbcf21a76db35e,b6b13de66324d03b,-2,1697095039361,1697095039362,1,0
6758250099ad2ce06cbb14266e5a91b8,reviews-v3,0,2fa0048ebb1a829b,6cbb14266e5a91b8,1,1697095039363,1697095039369,6,0
6758250099ad2ce06cbb14266e5a91b8,details-v1,0,f06289e0f9cf53dc,6cbb14266e5a91b8,0,1697095039269,1697095039272,3,0
6758250099ad2ce06cbb14266e5a91b8,productpage-v1,0,6cbb14266e5a91b8,,7,1697095039228,1697095039430,202,0
6758250099ad2ce06cbb14266e5a91b8,ratings-v1,0,dea88b367cee7851,2fa0048ebb1a829b,-2,1697095039366,1697095039367,1,0
769f541f2ba59dee55853be0e6d50392,reviews-v3,0,5a39cbb0aba67c26,55853be0e6d50392,0,1697095039421,1697095039428,7,0
769f541f2ba59dee55853be0e6d50392,details-v1,0,2524a3c6453dbdcd,55853be0e6d50392,-1,1697095039367,1697095039369,2,0
769f541f2ba59dee55853be0e6d50392,productpage-v1,0,55853be0e6d50392,,8,1697095039314,1697095039470,156,0
769f541f2ba59dee55853be0e6d50392,ratings-v1,0,8a6698e6aa221a5a,5a39cbb0aba67c26,-2,1697095039425,1697095039426,1,0
f31821e516e69eda723b360f4ed1f6b7,reviews-v3,0,6dd984e4bf7e6cc6,723b360f4ed1f6b7,0,1697095039433,1697095039439,6,0
f31821e516e69eda723b360f4ed1f6b7,details-v1,0,8eb7c136381b01de,723b360f4ed1f6b7,-1,1697095039365,1697095039367,2,0
f31821e516e69eda723b360f4ed1f6b7,productpage-v1,0,723b360f4ed1f6b7,,8,1697095039329,1697095039470,141,0
f31821e516e69eda723b360f4ed1f6b7,ratings-v1,0,83545f21ebceba6f,6dd984e4bf7e6cc6,-2,1697095039435,1697095039437,2,0
5d3c9f61ff3c6afd5b0b1793fd3e7089,reviews-v3,0,4551f73abc734b06,5b0b1793fd3e7089,2,1697095039438,1697095039442,4,0
5d3c9f61ff3c6afd5b0b1793fd3e7089,details-v1,0,b15de653feee056e,5b0b1793fd3e7089,0,1697095039368,1697095039371,3,0
5d3c9f61ff3c6afd5b0b1793fd3e7089,productpage-v1,0,5b0b1793fd3e7089,,8,1697095039318,1697095039476,158,0
5d3c9f61ff3c6afd5b0b1793fd3e7089,ratings-v1,0,d82d0dd64e1e3fc9,4551f73abc734b06,-2,1697095039440,1697095039440,0,0
ddfee261dd3747a15e3aea522d8c4307,reviews-v3,0,63211ebb74234878,5e3aea522d8c4307,1,1697095039436,1697095039442,6,0
ddfee261dd3747a15e3aea522d8c4307,details-v1,0,8783383407990da7,5e3aea522d8c4307,-1,1697095039375,1697095039376,1,0
ddfee261dd3747a15e3aea522d8c4307,productpage-v1,0,5e3aea522d8c4307,,8,1697095039340,1697095039483,143,0
ddfee261dd3747a15e3aea522d8c4307,ratings-v1,0,d781ac13553b125e,63211ebb74234878,-1,1697095039440,1697095039441,1,0
66031a93ad860e8ffb5173062611250b,reviews-v3,0,d142ade08c41c761,fb5173062611250b,0,1697095039449,1697095039454,5,0
66031a93ad860e8ffb5173062611250b,details-v1,0,c7ddd9296e723535,fb5173062611250b,-1,1697095039388,1697095039390,2,0
66031a93ad860e8ffb5173062611250b,productpage-v1,0,fb5173062611250b,,8,1697095039348,1697095039512,164,0
66031a93ad860e8ffb5173062611250b,ratings-v1,0,836133a2ff93295a,d142ade08c41c761,-2,1697095039451,1697095039452,1,0
c91fdb6fded22eb758b0ce151a703a51,reviews-v3,0,3499bcdf3b58c54e,58b0ce151a703a51,0,1697095039468,1697095039474,6,0
c91fdb6fded22eb758b0ce151a703a51,details-v1,0,dbb0565d53646283,58b0ce151a703a51,0,1697095039424,1697095039427,3,0
c91fdb6fded22eb758b0ce151a703a51,productpage-v1,0,58b0ce151a703a51,,7,1697095039371,1697095039530,159,0
c91fdb6fded22eb758b0ce151a703a51,ratings-v1,0,84fc2d9c5dcff736,3499bcdf3b58c54e,-2,1697095039471,1697095039473,2,0
e8d42b46e9a0828f633adecee030775b,reviews-v3,0,ebeb0308bc5144a2,633adecee030775b,1,1697095039470,1697095039474,4,0
e8d42b46e9a0828f633adecee030775b,details-v1,0,000498e17797c09b,633adecee030775b,-1,1697095039423,1697095039425,2,0
e8d42b46e9a0828f633adecee030775b,productpage-v1,0,633adecee030775b,,8,1697095039372,1697095039536,164,0
e8d42b46e9a0828f633adecee030775b,ratings-v1,0,9ad717a476452cbe,ebeb0308bc5144a2,-1,1697095039472,1697095039473,1,0
6f7b7899505a2f717a26ac1a6089e437,reviews-v3,0,efeb5199c1dbc9e2,7a26ac1a6089e437,0,1697095039503,1697095039508,5,0
6f7b7899505a2f717a26ac1a6089e437,details-v1,0,96c923cfc6c6b776,7a26ac1a6089e437,-1,1697095039436,1697095039437,1,0
6f7b7899505a2f717a26ac1a6089e437,productpage-v1,0,7a26ac1a6089e437,,8,1697095039398,1697095039537,139,0
6f7b7899505a2f717a26ac1a6089e437,ratings-v1,0,9699a177c74a8b01,efeb5199c1dbc9e2,-2,1697095039506,1697095039507,1,0
b1205ce8b5475de1ee0d61829fdc99bc,reviews-v3,0,25abf2420c0fc8fb,ee0d61829fdc99bc,1,1697095039504,1697095039511,7,0
b1205ce8b5475de1ee0d61829fdc99bc,details-v1,0,1c9813250215c340,ee0d61829fdc99bc,0,1697095039436,1697095039439,3,0
b1205ce8b5475de1ee0d61829fdc99bc,productpage-v1,0,ee0d61829fdc99bc,,8,1697095039406,1697095039567,161,0
b1205ce8b5475de1ee0d61829fdc99bc,ratings-v1,0,dbf51300451d4e73,25abf2420c0fc8fb,-2,1697095039509,1697095039510,1,0
820b524e4acf8a7abf197448d922be58,reviews-v3,0,8efee8fa4a35ccd5,bf197448d922be58,0,1697095039518,1697095039522,4,0
820b524e4acf8a7abf197448d922be58,details-v1,0,30546b30fef40177,bf197448d922be58,-1,1697095039461,1697095039463,2,0
820b524e4acf8a7abf197448d922be58,productpage-v1,0,bf197448d922be58,,8,1697095039432,1697095039585,153,0
820b524e4acf8a7abf197448d922be58,ratings-v1,0,87ac312635301715,8efee8fa4a35ccd5,-2,1697095039521,1697095039521,0,0
ec3a692ef2b1f25c03c1b27c2caa06bf,reviews-v3,0,fe9223726007ca22,03c1b27c2caa06bf,0,1697095039552,1697095039558,6,0
ec3a692ef2b1f25c03c1b27c2caa06bf,details-v1,0,6e4f6711186f45e8,03c1b27c2caa06bf,-1,1697095039505,1697095039508,3,0
ec3a692ef2b1f25c03c1b27c2caa06bf,productpage-v1,0,03c1b27c2caa06bf,,7,1697095039471,1697095039625,154,0
ec3a692ef2b1f25c03c1b27c2caa06bf,ratings-v1,0,7ce503d564da99b8,fe9223726007ca22,-2,1697095039555,1697095039556,1,0
c8ec21a149c2cafb3c81ff3bcb9dcd6e,reviews-v3,0,47018b1d432bad44,3c81ff3bcb9dcd6e,0,1697095039577,1697095039582,5,0
c8ec21a149c2cafb3c81ff3bcb9dcd6e,details-v1,0,bb8504d41c041afd,3c81ff3bcb9dcd6e,-1,1697095039515,1697095039519,4,0
c8ec21a149c2cafb3c81ff3bcb9dcd6e,productpage-v1,0,3c81ff3bcb9dcd6e,,8,1697095039472,1697095039625,153,0
c8ec21a149c2cafb3c81ff3bcb9dcd6e,ratings-v1,0,91525db0846dd614,47018b1d432bad44,-2,1697095039579,1697095039580,1,0
8286360e4a3e8b3e925cd5f0bc91d394,reviews-v3,0,56f7c6fd68e54c69,925cd5f0bc91d394,1,1697095039578,1697095039583,5,0
8286360e4a3e8b3e925cd5f0bc91d394,details-v1,0,30b91b053c6a219e,925cd5f0bc91d394,0,1697095039518,1697095039520,2,0
8286360e4a3e8b3e925cd5f0bc91d394,productpage-v1,0,925cd5f0bc91d394,,8,1697095039484,1697095039640,156,0
8286360e4a3e8b3e925cd5f0bc91d394,ratings-v1,0,f297018fc3d1abe1,56f7c6fd68e54c69,-2,1697095039580,1697095039581,1,0
3fb1288da3c03ba3959e8706d51d5432,reviews-v3,0,6cdede340b88204c,959e8706d51d5432,2,1697095039579,1697095039585,6,0
3fb1288da3c03ba3959e8706d51d5432,details-v1,0,afe2164974c3b43f,959e8706d51d5432,-1,1697095039527,1697095039528,1,0
3fb1288da3c03ba3959e8706d51d5432,productpage-v1,0,959e8706d51d5432,,8,1697095039478,1697095039641,163,0
3fb1288da3c03ba3959e8706d51d5432,ratings-v1,0,a85f44194d5694eb,6cdede340b88204c,-2,1697095039581,1697095039583,2,0
e3b3ce8d658a419bdb90430164fa2925,reviews-v3,0,b0eb1261e7edeeb4,db90430164fa2925,0,1697095039612,1697095039618,6,0
e3b3ce8d658a419bdb90430164fa2925,details-v1,0,dafa50aba02eeafd,db90430164fa2925,-1,1697095039547,1697095039548,1,0
e3b3ce8d658a419bdb90430164fa2925,productpage-v1,0,db90430164fa2925,,8,1697095039514,1697095039672,158,0
e3b3ce8d658a419bdb90430164fa2925,ratings-v1,0,1e02d75f54d1d619,b0eb1261e7edeeb4,-2,1697095039615,1697095039616,1,0
8178990a89ead1fed978d1bf183e374c,reviews-v3,0,64739a7fcefb7875,d978d1bf183e374c,0,1697095039643,1697095039648,5,0
8178990a89ead1fed978d1bf183e374c,details-v1,0,8f6058322c119ba9,d978d1bf183e374c,-1,1697095039578,1697095039583,5,0
8178990a89ead1fed978d1bf183e374c,productpage-v1,0,d978d1bf183e374c,,8,1697095039531,1697095039712,181,0
8178990a89ead1fed978d1bf183e374c,ratings-v1,0,321b16aca29f3ef0,64739a7fcefb7875,-2,1697095039645,1697095039646,1,0
5171fbc3a0fdb40c29a087eba3d9c1e2,reviews-v3,0,b52aaf6bf6927d41,29a087eba3d9c1e2,0,1697095039668,1697095039676,8,0
5171fbc3a0fdb40c29a087eba3d9c1e2,details-v1,0,a7c354e6fa87098a,29a087eba3d9c1e2,0,1697095039602,1697095039606,4,0
5171fbc3a0fdb40c29a087eba3d9c1e2,productpage-v1,0,29a087eba3d9c1e2,,8,1697095039541,1697095039760,219,0
5171fbc3a0fdb40c29a087eba3d9c1e2,ratings-v1,0,69d0b0f01ccb8d1f,b52aaf6bf6927d41,-2,1697095039671,1697095039674,3,0
eef9c590027789a47fb4f03e6a963234,reviews-v3,0,55f9783126f5308c,7fb4f03e6a963234,2,1697095039668,1697095039676,8,0
eef9c590027789a47fb4f03e6a963234,details-v1,0,253845f6f77f95a2,7fb4f03e6a963234,-1,1697095039586,1697095039628,42,0
eef9c590027789a47fb4f03e6a963234,productpage-v1,0,7fb4f03e6a963234,,7,1697095039538,1697095039749,211,0
eef9c590027789a47fb4f03e6a963234,ratings-v1,0,682d64c731574530,55f9783126f5308c,-1,1697095039673,1697095039675,2,0
76a538c5f98cd7a28bc1637be1ec8db4,reviews-v3,0,657d3b4d92a5220b,8bc1637be1ec8db4,1,1697095039668,1697095039678,10,0
76a538c5f98cd7a28bc1637be1ec8db4,details-v1,0,436cde27c1d6030b,8bc1637be1ec8db4,0,1697095039614,1697095039616,2,0
76a538c5f98cd7a28bc1637be1ec8db4,productpage-v1,0,8bc1637be1ec8db4,,8,1697095039587,1697095039769,182,0
76a538c5f98cd7a28bc1637be1ec8db4,ratings-v1,0,6a5810f6d8c11045,657d3b4d92a5220b,-1,1697095039675,1697095039676,1,0
3b981748ea0787bd32d0f2d32d8ec413,reviews-v3,0,31a564703e9e86a9,32d0f2d32d8ec413,0,1697095039736,1697095039743,7,0
3b981748ea0787bd32d0f2d32d8ec413,details-v1,0,64adcfa58a1ed847,32d0f2d32d8ec413,-1,1697095039668,1697095039672,4,0
3b981748ea0787bd32d0f2d32d8ec413,productpage-v1,0,32d0f2d32d8ec413,,8,1697095039627,1697095039796,169,0
3b981748ea0787bd32d0f2d32d8ec413,ratings-v1,0,0669f681ebbd1a14,31a564703e9e86a9,-2,1697095039739,1697095039740,1,0
ba0690146e26590156429ae50e2c3f8e,reviews-v3,0,b00bd5880aac3ad5,56429ae50e2c3f8e,1,1697095039742,1697095039747,5,0
ba0690146e26590156429ae50e2c3f8e,details-v1,0,ea64720bd07d97e8,56429ae50e2c3f8e,-1,1697095039660,1697095039663,3,0
ba0690146e26590156429ae50e2c3f8e,productpage-v1,0,56429ae50e2c3f8e,,7,1697095039626,1697095039804,178,0
ba0690146e26590156429ae50e2c3f8e,ratings-v1,0,df94e3d36b48f897,b00bd5880aac3ad5,-2,1697095039745,1697095039746,1,0
b168f5d853e700b8a76a7e43b72f486d,reviews-v3,0,56909a1a06da1959,a76a7e43b72f486d,0,1697095039757,1697095039762,5,0
b168f5d853e700b8a76a7e43b72f486d,details-v1,0,d4e78daee71adcea,a76a7e43b72f486d,-1,1697095039679,1697095039681,2,0
b168f5d853e700b8a76a7e43b72f486d,productpage-v1,0,a76a7e43b72f486d,,7,1697095039642,1697095039809,167,0
b168f5d853e700b8a76a7e43b72f486d,ratings-v1,0,65405bba0fc001ac,56909a1a06da1959,-2,1697095039759,1697095039760,1,0
80d496f7493c5a453a7bfab5432edb61,reviews-v3,0,25f96f3ad889e9cb,3a7bfab5432edb61,0,1697095039763,1697095039767,4,0
80d496f7493c5a453a7bfab5432edb61,details-v1,0,4b05837755d6fe94,3a7bfab5432edb61,-1,1697095039705,1697095039707,2,0
80d496f7493c5a453a7bfab5432edb61,productpage-v1,0,3a7bfab5432edb61,,8,1697095039643,1697095039811,168,0
80d496f7493c5a453a7bfab5432edb61,ratings-v1,0,0dce2b14f10398db,25f96f3ad889e9cb,-2,1697095039765,1697095039766,1,0
ffef8897baa0c65e43dcaff9ee33640c,reviews-v3,0,1072dcb23eaf60f7,43dcaff9ee33640c,0,1697095039804,1697095039809,5,0
ffef8897baa0c65e43dcaff9ee33640c,details-v1,0,a8a6bccd86a06d9e,43dcaff9ee33640c,-1,1697095039735,1697095039738,3,0
ffef8897baa0c65e43dcaff9ee33640c,productpage-v1,0,43dcaff9ee33640c,,8,1697095039675,1697095039873,198,0
ffef8897baa0c65e43dcaff9ee33640c,ratings-v1,0,0323133d043d16a7,1072dcb23eaf60f7,-2,1697095039807,1697095039808,1,0
e4b04a5c1cce7271355c80eaf3d3e5e4,reviews-v3,0,3aefee2c4e851f0c,355c80eaf3d3e5e4,0,1697095039819,1697095039823,4,0
e4b04a5c1cce7271355c80eaf3d3e5e4,details-v1,0,0f513a2f7ad5ee9f,355c80eaf3d3e5e4,-1,1697095039759,1697095039761,2,0
e4b04a5c1cce7271355c80eaf3d3e5e4,productpage-v1,0,355c80eaf3d3e5e4,,8,1697095039714,1697095039868,154,0
e4b04a5c1cce7271355c80eaf3d3e5e4,ratings-v1,0,d395b016a8c0a0aa,3aefee2c4e851f0c,-2,1697095039821,1697095039822,1,0
d847b7a12d10e2ecb5ac0e1e80209c67,reviews-v3,0,0770a7cd876cfd8c,b5ac0e1e80209c67,0,1697095039847,1697095039852,5,0
d847b7a12d10e2ecb5ac0e1e80209c67,details-v1,0,9f853bc255910c46,b5ac0e1e80209c67,0,1697095039793,1697095039795,2,0
d847b7a12d10e2ecb5ac0e1e80209c67,productpage-v1,0,b5ac0e1e80209c67,,8,1697095039762,1697095039928,166,0
d847b7a12d10e2ecb5ac0e1e80209c67,ratings-v1,0,f7ef688ec8381961,0770a7cd876cfd8c,-2,1697095039850,1697095039851,1,0
30d54a93f5ded8ca9f6fa0293e425a8f,reviews-v3,0,2bbe89d12bb1a01f,9f6fa0293e425a8f,1,1697095039851,1697095039856,5,0
30d54a93f5ded8ca9f6fa0293e425a8f,details-v1,0,3d04e37d06a1d103,9f6fa0293e425a8f,-1,1697095039791,1697095039793,2,0
30d54a93f5ded8ca9f6fa0293e425a8f,productpage-v1,0,9f6fa0293e425a8f,,8,1697095039750,1697095039911,161,0
30d54a93f5ded8ca9f6fa0293e425a8f,ratings-v1,0,5718779763d3a697,2bbe89d12bb1a01f,-2,1697095039853,1697095039855,2,0
356e259ae0b8db0b4b6aed0feea978a0,reviews-v3,0,bdd14dfa0db6e945,4b6aed0feea978a0,0,1697095039875,1697095039881,6,0
356e259ae0b8db0b4b6aed0feea978a0,details-v1,0,03eef75698de7795,4b6aed0feea978a0,-1,1697095039806,1697095039808,2,0
356e259ae0b8db0b4b6aed0feea978a0,productpage-v1,0,4b6aed0feea978a0,,8,1697095039764,1697095039954,190,0
356e259ae0b8db0b4b6aed0feea978a0,ratings-v1,0,e5c08bfe79416104,bdd14dfa0db6e945,-2,1697095039878,1697095039879,1,0
edb5cde814044a16b0c2bc7ab4dc90c9,reviews-v3,0,5ccb78cf33ba9c6f,b0c2bc7ab4dc90c9,0,1697095039881,1697095039887,6,0
edb5cde814044a16b0c2bc7ab4dc90c9,details-v1,0,7c597e89994d888d,b0c2bc7ab4dc90c9,-1,1697095039824,1697095039827,3,0
edb5cde814044a16b0c2bc7ab4dc90c9,productpage-v1,0,b0c2bc7ab4dc90c9,,8,1697095039770,1697095039947,177,0
edb5cde814044a16b0c2bc7ab4dc90c9,ratings-v1,0,66057569442ad167,5ccb78cf33ba9c6f,-2,1697095039884,1697095039885,1,0
42494b9ba92cc7bd9b385b76a8d738c4,reviews-v3,0,81627bb6da8b9bc1,9b385b76a8d738c4,0,1697095039897,1697095039905,8,0
42494b9ba92cc7bd9b385b76a8d738c4,details-v1,0,db45aec2b974ceed,9b385b76a8d738c4,-1,1697095039837,1697095039839,2,0
42494b9ba92cc7bd9b385b76a8d738c4,productpage-v1,0,9b385b76a8d738c4,,8,1697095039798,1697095039971,173,0
42494b9ba92cc7bd9b385b76a8d738c4,ratings-v1,0,1ed8bb628dc553c5,81627bb6da8b9bc1,-2,1697095039900,1697095039901,1,0
954138693257f3933d3eaddfbe1b2871,reviews-v3,0,21d8c21e855bf63c,3d3eaddfbe1b2871,0,1697095039908,1697095039914,6,0
954138693257f3933d3eaddfbe1b2871,details-v1,0,5e39fff193c5e071,3d3eaddfbe1b2871,-1,1697095039847,1697095039849,2,0
954138693257f3933d3eaddfbe1b2871,productpage-v1,0,3d3eaddfbe1b2871,,8,1697095039806,1697095039971,165,0
954138693257f3933d3eaddfbe1b2871,ratings-v1,0,f89f4e659dd65a15,21d8c21e855bf63c,-2,1697095039911,1697095039912,1,0
2290e59ba76580868d073f53cc4643c5,reviews-v3,0,3ce0a13cc95f7f44,8d073f53cc4643c5,0,1697095039946,1697095039954,8,0
2290e59ba76580868d073f53cc4643c5,details-v1,0,5215e3b309b3f824,8d073f53cc4643c5,-1,1697095039868,1697095039871,3,0
2290e59ba76580868d073f53cc4643c5,productpage-v1,0,8d073f53cc4643c5,,8,1697095039812,1697095040011,199,0
2290e59ba76580868d073f53cc4643c5,ratings-v1,0,e273a74f9960f17b,3ce0a13cc95f7f44,-2,1697095039950,1697095039951,1,0
857de186eb088756e9317ae8543e50a8,reviews-v3,0,3cf130a2652a9a44,e9317ae8543e50a8,0,1697095039977,1697095039982,5,0
857de186eb088756e9317ae8543e50a8,details-v1,0,0883cf517210122f,e9317ae8543e50a8,0,1697095039870,1697095039920,50,0
857de186eb088756e9317ae8543e50a8,productpage-v1,0,e9317ae8543e50a8,,8,1697095039811,1697095040041,230,0
857de186eb088756e9317ae8543e50a8,ratings-v1,0,a3d6d60de63846b2,3cf130a2652a9a44,-2,1697095039980,1697095039981,1,0
b551a72c3ad41bf59794688de219821e,reviews-v3,0,f6b4567e5138a211,9794688de219821e,0,1697095039991,1697095039996,5,0
b551a72c3ad41bf59794688de219821e,details-v1,0,f1dab13e5002d613,9794688de219821e,0,1697095039911,1697095039913,2,0
b551a72c3ad41bf59794688de219821e,productpage-v1,0,9794688de219821e,,8,1697095039871,1697095040041,170,0
b551a72c3ad41bf59794688de219821e,ratings-v1,0,f267e70ee8fb0af0,f6b4567e5138a211,-2,1697095039993,1697095039994,1,0
c5c4186d8ab6af8abd6ef8a0262788fb,reviews-v3,0,dcf42537cd38793f,bd6ef8a0262788fb,0,1697095040000,1697095040009,9,0
c5c4186d8ab6af8abd6ef8a0262788fb,details-v1,0,8158c5139caad1dc,bd6ef8a0262788fb,-1,1697095039937,1697095039941,4,0
c5c4186d8ab6af8abd6ef8a0262788fb,productpage-v1,0,bd6ef8a0262788fb,,8,1697095039875,1697095040068,193,0
c5c4186d8ab6af8abd6ef8a0262788fb,ratings-v1,0,9b43a1f4ca226ea3,dcf42537cd38793f,-2,1697095040005,1697095040007,2,0
a51906601cd5b4ae42fcb358c79efa04,reviews-v3,0,106030c6c4be28f3,42fcb358c79efa04,0,1697095040032,1697095040037,5,0
a51906601cd5b4ae42fcb358c79efa04,details-v1,0,6df9cd93c2872561,42fcb358c79efa04,-1,1697095039990,1697095039992,2,0
a51906601cd5b4ae42fcb358c79efa04,productpage-v1,0,42fcb358c79efa04,,8,1697095039930,1697095040089,159,0
a51906601cd5b4ae42fcb358c79efa04,ratings-v1,0,719e22b2457a4333,106030c6c4be28f3,-2,1697095040035,1697095040036,1,0
f4362d1c2cbb115fa3e9805730ea6939,reviews-v3,0,8ef2f76f95561681,a3e9805730ea6939,1,1697095040034,1697095040038,4,0
f4362d1c2cbb115fa3e9805730ea6939,details-v1,0,1ccaa3d6571354d7,a3e9805730ea6939,-1,1697095039949,1697095039951,2,0
f4362d1c2cbb115fa3e9805730ea6939,productpage-v1,0,a3e9805730ea6939,,8,1697095039914,1697095040083,169,0
f4362d1c2cbb115fa3e9805730ea6939,ratings-v1,0,61335d9c17abbd1e,8ef2f76f95561681,-1,1697095040035,1697095040036,1,0
34b60db07e0e1bb781a6abb232a28d7e,reviews-v3,0,4e353fdc9f39ae56,81a6abb232a28d7e,0,1697095040077,1697095040083,6,0
34b60db07e0e1bb781a6abb232a28d7e,details-v1,0,2abd350ff0e4c810,81a6abb232a28d7e,-1,1697095039999,1697095040001,2,0
34b60db07e0e1bb781a6abb232a28d7e,productpage-v1,0,81a6abb232a28d7e,,8,1697095039955,1697095040108,153,0
34b60db07e0e1bb781a6abb232a28d7e,ratings-v1,0,4e1e847e697e8020,4e353fdc9f39ae56,-2,1697095040080,1697095040081,1,0
903a1913f183c477f2763b9d33c18e96,reviews-v3,0,f763ad495f3b5b3c,f2763b9d33c18e96,1,1697095040079,1697095040085,6,0
903a1913f183c477f2763b9d33c18e96,details-v1,0,2df3cad599c32e54,f2763b9d33c18e96,0,1697095040015,1697095040017,2,0
903a1913f183c477f2763b9d33c18e96,productpage-v1,0,f2763b9d33c18e96,,7,1697095039973,1697095040108,135,0
903a1913f183c477f2763b9d33c18e96,ratings-v1,0,9e4a963aa3beb78a,f763ad495f3b5b3c,-2,1697095040082,1697095040083,1,0
c336074f2a4bb4b64c24934bbe07aa79,reviews-v3,0,a17326d0b69db041,4c24934bbe07aa79,2,1697095040079,1697095040086,7,0
c336074f2a4bb4b64c24934bbe07aa79,details-v1,0,42d67572a3117a85,4c24934bbe07aa79,1,1697095040016,1697095040020,4,0
c336074f2a4bb4b64c24934bbe07aa79,productpage-v1,0,4c24934bbe07aa79,,8,1697095039949,1697095040092,143,0
c336074f2a4bb4b64c24934bbe07aa79,ratings-v1,0,df04eabb18da2310,a17326d0b69db041,-2,1697095040084,1697095040085,1,0
328fc880bbec22d6d797182384010759,reviews-v3,0,8b8eeb34dc85fa94,d797182384010759,1,1697095040121,1697095040127,6,0
328fc880bbec22d6d797182384010759,details-v1,0,3f0eb4f30feccd2c,d797182384010759,-1,1697095040056,1697095040058,2,0
328fc880bbec22d6d797182384010759,productpage-v1,0,d797182384010759,,8,1697095040012,1697095040179,167,0
328fc880bbec22d6d797182384010759,ratings-v1,0,1a7974077cd1e166,8b8eeb34dc85fa94,-2,1697095040124,1697095040125,1,0
6f34839da4cd5a3e433aed1c61512438,reviews-v3,0,770958ce23ae7b76,433aed1c61512438,0,1697095040121,1697095040127,6,0
6f34839da4cd5a3e433aed1c61512438,details-v1,0,bd2b67f5ce924eda,433aed1c61512438,-1,1697095040080,1697095040083,3,0
6f34839da4cd5a3e433aed1c61512438,productpage-v1,0,433aed1c61512438,,7,1697095040042,1697095040160,118,0
6f34839da4cd5a3e433aed1c61512438,ratings-v1,0,07225ba66179a9a2,770958ce23ae7b76,-1,1697095040124,1697095040125,1,0
1f37963ca3c258ab1da763017e0da771,reviews-v3,0,24025cc94fef34b7,1da763017e0da771,0,1697095040139,1697095040145,6,0
1f37963ca3c258ab1da763017e0da771,details-v1,0,f40245745a9bd6b8,1da763017e0da771,-1,1697095040015,1697095040019,4,0
1f37963ca3c258ab1da763017e0da771,productpage-v1,0,1da763017e0da771,,8,1697095039973,1697095040180,207,0
1f37963ca3c258ab1da763017e0da771,ratings-v1,0,46855585f57bbfa9,24025cc94fef34b7,-2,1697095040142,1697095040143,1,0
25b91f1ff9961dde90485573f675c429,reviews-v3,0,b2724411049a4663,90485573f675c429,0,1697095040163,1697095040169,6,0
25b91f1ff9961dde90485573f675c429,details-v1,0,6540f6983be8c411,90485573f675c429,-1,1697095040111,1697095040113,2,0
25b91f1ff9961dde90485573f675c429,productpage-v1,0,90485573f675c429,,8,1697095040069,1697095040214,145,0
25b91f1ff9961dde90485573f675c429,ratings-v1,0,e1bc8b98ce62afd6,b2724411049a4663,-2,1697095040166,1697095040167,1,0
942310364ab54ad38c267752353c785a,reviews-v3,0,b34d0ffe9cbf8b5f,8c267752353c785a,1,1697095040167,1697095040174,7,0
942310364ab54ad38c267752353c785a,details-v1,0,4cb6c1a026e78435,8c267752353c785a,-1,1697095040121,1697095040125,4,0
942310364ab54ad38c267752353c785a,productpage-v1,0,8c267752353c785a,,8,1697095040090,1697095040214,124,0
942310364ab54ad38c267752353c785a,ratings-v1,0,b1347a65e28cbb6d,b34d0ffe9cbf8b5f,-2,1697095040171,1697095040172,1,0
63258f8ed40c28dd3d1a69526e4a4b58,reviews-v3,0,b291e74fe070bf61,3d1a69526e4a4b58,0,1697095040174,1697095040179,5,0
63258f8ed40c28dd3d1a69526e4a4b58,details-v1,0,4512b13c33565750,3d1a69526e4a4b58,1,1697095040123,1697095040128,5,0
63258f8ed40c28dd3d1a69526e4a4b58,productpage-v1,0,3d1a69526e4a4b58,,8,1697095040043,1697095040230,187,0
63258f8ed40c28dd3d1a69526e4a4b58,ratings-v1,0,93011cd55145214c,b291e74fe070bf61,-2,1697095040176,1697095040177,1,0
bf095a3f3b3b64fabafdfa8f00c3eb3f,reviews-v3,0,5c483af574d7fffd,bafdfa8f00c3eb3f,0,1697095040196,1697095040204,8,0
bf095a3f3b3b64fabafdfa8f00c3eb3f,details-v1,0,07ad8e2a9f0c5393,bafdfa8f00c3eb3f,0,1697095040139,1697095040142,3,0
bf095a3f3b3b64fabafdfa8f00c3eb3f,productpage-v1,0,bafdfa8f00c3eb3f,,8,1697095040093,1697095040261,168,0
bf095a3f3b3b64fabafdfa8f00c3eb3f,ratings-v1,0,37db854a6fb58d35,5c483af574d7fffd,-2,1697095040200,1697095040202,2,0
547ae6257f1b226ea7701964f1b9ba74,reviews-v3,0,0b057d40730cf728,a7701964f1b9ba74,1,1697095040198,1697095040204,6,0
547ae6257f1b226ea7701964f1b9ba74,details-v1,0,854bc7330c1aa8c4,a7701964f1b9ba74,0,1697095040122,1697095040168,46,0
547ae6257f1b226ea7701964f1b9ba74,productpage-v1,0,a7701964f1b9ba74,,8,1697095040084,1697095040262,178,0
547ae6257f1b226ea7701964f1b9ba74,ratings-v1,0,61033bdb302cae4c,0b057d40730cf728,-1,1697095040201,1697095040203,2,0
a56bc34072410cea59701b8d21624373,reviews-v3,0,22ead02d3f8ac83a,59701b8d21624373,1,1697095040198,1697095040205,7,0
a56bc34072410cea59701b8d21624373,details-v1,0,1e347203e24e256d,59701b8d21624373,0,1697095040153,1697095040155,2,0
